-5.591545282339781764e+00,-5.942771956140207479e+00,-1.000000000000000000e+00
-5.319598892609576524e+00,-5.522976322685051009e+00,-1.000000000000000000e+00
-3.921939906060923686e+00,-6.753291844465875826e+00,-1.000000000000000000e+00
-6.283066695384299294e+00,-3.110221707282526005e+00,-1.000000000000000000e+00
-4.066951327397866578e+00,-5.675183818467194996e+00,-1.000000000000000000e+00
-7.852097134176291071e+00,-3.478712446632059585e+00,-1.000000000000000000e+00
-4.460453750787943150e+00,-3.174316484222675872e+00,-1.000000000000000000e+00
-5.330015037476082185e+00,-3.411023225064278019e+00,-1.000000000000000000e+00
-4.597049030101346467e+00,-6.396528091340305089e+00,-1.000000000000000000e+00
-5.589949601894884879e+00,-4.729897045441228798e+00,-1.000000000000000000e+00
-6.257888926471827595e+00,-4.638479128420017972e+00,-1.000000000000000000e+00
-3.738947003368005895e+00,-6.012608712381306120e+00,-1.000000000000000000e+00
-6.993396276575743364e+00,-5.986828612138941352e+00,-1.000000000000000000e+00
-5.909996654180459608e+00,-4.384567652934621584e+00,-1.000000000000000000e+00
-6.403594758315304780e+00,-5.197857613859010684e+00,-1.000000000000000000e+00
-6.636656164099537847e+00,-3.528628199036905499e+00,-1.000000000000000000e+00
-6.298954224478805486e+00,-7.372225029260484952e+00,-1.000000000000000000e+00
-6.989203082247727572e+00,-7.940766024754827512e+00,-1.000000000000000000e+00
-5.390576393489111773e+00,-5.668997405019707614e+00,-1.000000000000000000e+00
-5.135728030530794186e+00,-7.062419423040979360e+00,-1.000000000000000000e+00
-6.944477615413764404e+00,-3.937956557901599375e+00,-1.000000000000000000e+00
-7.166469003125061299e+00,-4.163870280905083376e+00,-1.000000000000000000e+00
-7.351123513419048905e+00,-7.250507529355977532e+00,-1.000000000000000000e+00
-5.440417547015181654e+00,-4.022239994609519087e+00,-1.000000000000000000e+00
-5.677791916469930200e+00,-6.061370036238153958e+00,-1.000000000000000000e+00
-7.002152786159069997e+00,-5.252985426429470195e+00,-1.000000000000000000e+00
-4.795947697764107787e+00,-6.037073436814040406e+00,-1.000000000000000000e+00
-4.706501552567248226e+00,-5.657670338434479085e+00,-1.000000000000000000e+00
-3.711308030745113840e+00,-5.318639780136396489e+00,-1.000000000000000000e+00
-6.218508645519952971e+00,-4.831068936481686116e+00,-1.000000000000000000e+00
-5.834448706898486492e+00,-7.106536924444309733e+00,-1.000000000000000000e+00
-6.118359263081762478e+00,-7.396597260381921224e+00,-1.000000000000000000e+00
-6.573641043686665242e+00,-3.975288602337913701e+00,-1.000000000000000000e+00
-5.211315350654864176e+00,-3.237723221045075483e+00,-1.000000000000000000e+00
-6.457710396056886459e+00,-3.931079952581120640e+00,-1.000000000000000000e+00
-4.759638263828207982e+00,-5.371020999273758534e+00,-1.000000000000000000e+00
-6.106310387092371172e+00,-5.492962816034046902e+00,-1.000000000000000000e+00
-4.403662862578663351e+00,-5.235765272263522618e+00,-1.000000000000000000e+00
-7.190616375957977091e+00,-4.283968285603619641e+00,-1.000000000000000000e+00
-4.779149788983689362e+00,-5.432517729944317253e+00,-1.000000000000000000e+00
-4.687992770361883110e+00,-5.690791276976627344e+00,-1.000000000000000000e+00
-7.526220646704240735e+00,-4.136029467002025228e+00,-1.000000000000000000e+00
-4.121849095249016770e+00,-4.066073590356722889e+00,-1.000000000000000000e+00
-5.285393546447083146e+00,-5.768801563483793693e+00,-1.000000000000000000e+00
-5.488642070938430706e+00,-6.918803433902538380e+00,-1.000000000000000000e+00
-2.173914655177663580e+00,-4.749407456851198361e+00,-1.000000000000000000e+00
-6.237436179677139592e+00,-4.992400886967604201e+00,-1.000000000000000000e+00
-6.301532956541711528e+00,-7.830701176064192914e+00,-1.000000000000000000e+00
-6.038489052435654258e+00,-5.381039948841896958e+00,-1.000000000000000000e+00
-5.579219791702511699e+00,-4.532545120867840893e+00,-1.000000000000000000e+00
-6.607555742289665801e+00,-4.565590609757220975e+00,-1.000000000000000000e+00
-6.573530508722761567e+00,-5.202208070690515385e+00,-1.000000000000000000e+00
-5.269231397187162713e+00,-6.571453926268205237e+00,-1.000000000000000000e+00
-5.875007621626051169e+00,-4.336758110079768969e+00,-1.000000000000000000e+00
-5.443564437781399867e+00,-5.292130725691865933e+00,-1.000000000000000000e+00
-8.540330177844390747e+00,-5.249134956688495279e+00,-1.000000000000000000e+00
-4.663472597795790264e+00,-6.727958454670120325e+00,-1.000000000000000000e+00
-6.483848426828332734e+00,-4.989507566002171046e+00,-1.000000000000000000e+00
-8.921695654738174497e+00,-6.787708919773201011e+00,-1.000000000000000000e+00
-4.202867546558275436e+00,-8.159502617441919625e+00,-1.000000000000000000e+00
-7.975198170013839238e+00,-2.941919927705578530e+00,-1.000000000000000000e+00
-4.109635578552799373e+00,-7.925453332277919927e+00,-1.000000000000000000e+00
-5.458001852840125068e+00,-4.228646758250626192e+00,-1.000000000000000000e+00
-6.305864667421169578e+00,-5.225442646339405250e+00,-1.000000000000000000e+00
-5.354581113038323181e+00,-4.032983875309770205e+00,-1.000000000000000000e+00
-5.346390324771079783e+00,-6.132558341446252115e+00,-1.000000000000000000e+00
-6.984884615916798545e+00,-6.858857816753892500e+00,-1.000000000000000000e+00
-6.532984271909163532e+00,-8.375939962839030528e+00,-1.000000000000000000e+00
-6.028958773280658434e+00,-5.641486724435789135e+00,-1.000000000000000000e+00
-5.456694529366144408e+00,-5.861185344608093928e+00,-1.000000000000000000e+00
-6.701622564227248446e+00,-5.490360062143998299e+00,-1.000000000000000000e+00
-8.002237400055715710e+00,-5.516870821518341295e+00,-1.000000000000000000e+00
-5.784188628012582711e+00,-5.593530494079072213e+00,-1.000000000000000000e+00
-6.837507135907894273e+00,-5.045233162245809311e+00,-1.000000000000000000e+00
-6.810949619319601744e+00,-4.648083095344897941e+00,-1.000000000000000000e+00
-5.750695023464365008e+00,-5.714632665563526892e+00,-1.000000000000000000e+00
-5.614796926138872379e+00,-4.228907775303524907e+00,-1.000000000000000000e+00
-6.347181969991272155e+00,-7.098315784433308018e+00,-1.000000000000000000e+00
-4.750879219091177497e+00,-6.336928262582333105e+00,-1.000000000000000000e+00
-5.587451074134413886e+00,-5.425588304380205784e+00,-1.000000000000000000e+00
-4.455886506777959610e+00,-5.640326028927482582e+00,-1.000000000000000000e+00
-6.892192964984997339e+00,-6.846221211174969845e+00,-1.000000000000000000e+00
-5.403218579438904712e+00,-4.969770182118946167e+00,-1.000000000000000000e+00
-5.732008109440354993e+00,-5.278784157686177814e+00,-1.000000000000000000e+00
-6.763557492527115578e+00,-6.043725178898838202e+00,-1.000000000000000000e+00
-7.278304206047682356e+00,-4.268378560367035668e+00,-1.000000000000000000e+00
-7.408077497651305521e+00,-4.493392305537819098e+00,-1.000000000000000000e+00
-6.339770791640818359e+00,-4.407914857336174386e+00,-1.000000000000000000e+00
-6.562825679297430881e+00,-6.083816134727836555e+00,-1.000000000000000000e+00
-6.397215284796063273e+00,-4.050004160339258696e+00,-1.000000000000000000e+00
-4.659578475192191149e+00,-4.735096142774045447e+00,-1.000000000000000000e+00
-3.997469095150942842e+00,-3.847240242864173876e+00,-1.000000000000000000e+00
-6.845458325232033125e+00,-4.767343263776497864e+00,-1.000000000000000000e+00
-6.817084310275627779e+00,-4.158773425609655128e+00,-1.000000000000000000e+00
-7.348639273562454832e+00,-3.520449732985099889e+00,-1.000000000000000000e+00
-5.572576563158479601e+00,-5.519358541147204811e+00,-1.000000000000000000e+00
-4.796883195383411014e+00,-4.019402050566815987e+00,-1.000000000000000000e+00
-6.050590743006262429e+00,-5.304377743013924729e+00,-1.000000000000000000e+00
-4.660310078822978319e+00,-5.424397370510142480e+00,-1.000000000000000000e+00
-6.195032430100031462e+00,-6.878404681675298171e+00,-1.000000000000000000e+00
-5.295190492997368992e+00,-6.749369716728270241e+00,-1.000000000000000000e+00
-4.755776400060216957e+00,-4.878101370747417675e+00,-1.000000000000000000e+00
-4.255413117426588343e+00,-5.211326640991497783e+00,-1.000000000000000000e+00
-2.190543838547812872e+00,-5.206168115161516674e+00,-1.000000000000000000e+00
-4.211468651877337876e+00,-6.896288565079538024e+00,-1.000000000000000000e+00
-6.169007856108146726e+00,-6.280338155345301487e+00,-1.000000000000000000e+00
-5.430806626356515565e+00,-4.104101621558783108e+00,-1.000000000000000000e+00
-4.588547716665541287e+00,-4.812555591234325192e+00,-1.000000000000000000e+00
-6.633557691083780128e+00,-6.207959858879847914e+00,-1.000000000000000000e+00
-6.076978789155869976e+00,-5.963018884030479860e+00,-1.000000000000000000e+00
-6.429697699294064428e+00,-5.352022508297253900e+00,-1.000000000000000000e+00
-6.533980613068564480e+00,-6.356473721158185874e+00,-1.000000000000000000e+00
-6.910302190993013127e+00,-4.734410133398700538e+00,-1.000000000000000000e+00
-2.674370745779965475e+00,-4.661266395193875312e+00,-1.000000000000000000e+00
-4.107315112169978910e+00,-6.508428738260392699e+00,-1.000000000000000000e+00
-3.632917136839628913e+00,-7.373258458544770022e+00,-1.000000000000000000e+00
-6.080094392330106068e+00,-5.509225896954497159e+00,-1.000000000000000000e+00
-5.257803682554283320e+00,-7.436032597137645972e+00,-1.000000000000000000e+00
-5.985702881243064155e+00,-7.125036565250495890e+00,-1.000000000000000000e+00
-3.748185124850088368e+00,-5.398450670774504800e+00,-1.000000000000000000e+00
-4.967177535861030613e+00,-4.183373463965073924e+00,-1.000000000000000000e+00
-5.228434444771210110e+00,-6.770230237309071697e+00,-1.000000000000000000e+00
-5.210837889056173289e+00,-8.032643493731434603e+00,-1.000000000000000000e+00
-5.810726385271968830e+00,-6.090765715925854806e+00,-1.000000000000000000e+00
-7.133651992294864463e+00,-3.721664264782188702e+00,-1.000000000000000000e+00
-5.118490982401334044e+00,-5.437411440020346376e+00,-1.000000000000000000e+00
-6.619860394635225909e+00,-6.259410696641305449e+00,-1.000000000000000000e+00
-4.049559685214498828e+00,-5.115036774780090667e+00,-1.000000000000000000e+00
-6.611461092270454643e+00,-4.071140352387475403e+00,-1.000000000000000000e+00
-5.246119062561593438e+00,-3.355687575521852928e+00,-1.000000000000000000e+00
-5.192200970462493181e+00,-5.803916466014879205e+00,-1.000000000000000000e+00
-6.574240991258561984e+00,-5.887578875921673394e+00,-1.000000000000000000e+00
-7.022272534358701357e+00,-5.896822024662051298e+00,-1.000000000000000000e+00
-6.020797438723313633e+00,-5.603697831659479434e+00,-1.000000000000000000e+00
-7.179368800733474387e+00,-6.063849537737902473e+00,-1.000000000000000000e+00
-3.746176785315178837e+00,-4.667486026989250192e+00,-1.000000000000000000e+00
-5.546411524645217028e+00,-5.591366470729843385e+00,-1.000000000000000000e+00
-5.111984214604069265e+00,-6.122500080173338688e+00,-1.000000000000000000e+00
-6.423566754734986617e+00,-5.484021748875763436e+00,-1.000000000000000000e+00
-5.639708962430303174e+00,-5.869251149051939009e+00,-1.000000000000000000e+00
-5.048886394838764780e+00,-4.418308249606614169e+00,-1.000000000000000000e+00
-4.494877495242411314e+00,-5.579242219325729835e+00,-1.000000000000000000e+00
-6.190606253606472542e+00,-4.553507136299991487e+00,-1.000000000000000000e+00
-6.551681970821907619e+00,-4.397950085877589288e+00,-1.000000000000000000e+00
-5.948107760998685656e+00,-5.530266499041452732e+00,-1.000000000000000000e+00
-5.657776094845969439e+00,-5.920784296380063871e+00,-1.000000000000000000e+00
-3.652638549285280867e+00,-6.873366916353866429e+00,-1.000000000000000000e+00
-6.635121054643940752e+00,-6.869135666873009249e+00,-1.000000000000000000e+00
-7.329545663545388834e+00,-5.272342641807842512e+00,-1.000000000000000000e+00
-7.045768760483293036e+00,-5.212008677959375724e+00,-1.000000000000000000e+00
-4.986931446355763242e+00,-3.231190083452340378e+00,-1.000000000000000000e+00
-4.571848819905757644e+00,-7.228051556775882958e+00,-1.000000000000000000e+00
-6.299347584345619033e+00,-4.389208479603419200e+00,-1.000000000000000000e+00
-5.211419024258235666e+00,-4.585261193741243524e+00,-1.000000000000000000e+00
-6.089097888765699018e+00,-7.185756646900943956e+00,-1.000000000000000000e+00
-4.029019853324024680e+00,-5.245426430336080692e+00,-1.000000000000000000e+00
-6.314686053030545310e+00,-7.341575833447447685e+00,-1.000000000000000000e+00
-7.111409634196376395e+00,-4.761998700656656425e+00,-1.000000000000000000e+00
-6.466897193370338748e+00,-6.937642648806042978e+00,-1.000000000000000000e+00
-5.704204659182293469e+00,-4.593989387540318603e+00,-1.000000000000000000e+00
-6.218537328093401761e+00,-6.892438136443305829e+00,-1.000000000000000000e+00
-3.652291650929070599e+00,-6.926484098935689282e+00,-1.000000000000000000e+00
-7.587002099670824506e+00,-2.721410863739774033e+00,-1.000000000000000000e+00
-6.112228090652184420e+00,-4.819802327455847468e+00,-1.000000000000000000e+00
-6.201139064823792957e+00,-5.339933938149247439e+00,-1.000000000000000000e+00
-6.615209643165566256e+00,-5.798770548611848596e+00,-1.000000000000000000e+00
-4.574787697545581011e+00,-6.625395784062727778e+00,-1.000000000000000000e+00
-6.752242115851438520e+00,-6.254112208593882727e+00,-1.000000000000000000e+00
-5.532992655926557646e+00,-6.291064612043839155e+00,-1.000000000000000000e+00
-6.193422025628523286e+00,-4.707686928514807079e+00,-1.000000000000000000e+00
-6.866217370006953757e+00,-6.808293297829941082e+00,-1.000000000000000000e+00
-5.515467519428039367e+00,-4.871993321289561862e+00,-1.000000000000000000e+00
-7.215477540790778299e+00,-3.075012264824842134e+00,-1.000000000000000000e+00
-5.740885982954410771e+00,-3.953803363903258372e+00,-1.000000000000000000e+00
-4.281720995691125964e+00,-7.344555339131243699e+00,-1.000000000000000000e+00
-5.945556477947655516e+00,-6.001909572551095806e+00,-1.000000000000000000e+00
-5.121157334932265215e+00,-3.524075908015392056e+00,-1.000000000000000000e+00
-5.059515423007520774e+00,-6.511696316474739454e+00,-1.000000000000000000e+00
-6.708590875384961016e+00,-5.657499933893077149e+00,-1.000000000000000000e+00
-4.097780471433101646e+00,-7.701681655167933016e+00,-1.000000000000000000e+00
-6.354034760833649820e+00,-7.957202630049690306e+00,-1.000000000000000000e+00
-5.152469732323661233e+00,-3.474142272144737031e+00,-1.000000000000000000e+00
-5.826331628470255097e+00,-4.703916279847857318e+00,-1.000000000000000000e+00
-6.146585310278430470e+00,-5.147613974879771348e+00,-1.000000000000000000e+00
-6.202941354301445998e+00,-5.171421681653137981e+00,-1.000000000000000000e+00
-4.042944026757328224e+00,-5.321082322139909948e+00,-1.000000000000000000e+00
-4.193473100626905925e+00,-2.892106321860109297e+00,-1.000000000000000000e+00
-6.195466898437008041e+00,-7.330130269474427251e+00,-1.000000000000000000e+00
-6.937772090151852922e+00,-4.293320199919691049e+00,-1.000000000000000000e+00
-5.230540703052943385e+00,-2.765893074808484453e+00,-1.000000000000000000e+00
-5.249213353561115625e+00,-7.443993817774496868e+00,-1.000000000000000000e+00
-4.414113906132542731e+00,-7.236568312343226062e+00,-1.000000000000000000e+00
-6.680423732250323710e+00,-7.590124908655536018e+00,-1.000000000000000000e+00
-4.760205789899867312e+00,-4.498839805101747302e+00,-1.000000000000000000e+00
-3.883524344197853750e+00,-5.555133838115953182e+00,-1.000000000000000000e+00
-6.358569708040199941e+00,-4.885259885874750907e+00,-1.000000000000000000e+00
-5.200768520900487246e+00,-6.863738589925403311e+00,-1.000000000000000000e+00
-7.834583904060382409e+00,-3.738681846287754240e+00,-1.000000000000000000e+00
-6.421014446177930601e+00,-5.157538975617750765e+00,-1.000000000000000000e+00
-4.225796085828516624e+00,-6.075405794289980399e+00,-1.000000000000000000e+00
-6.248371097429599175e+00,-3.161722801814267569e+00,-1.000000000000000000e+00
-6.962713207922030634e+00,-3.858758900810562942e+00,-1.000000000000000000e+00
-5.285497666178127218e+00,-5.135912101660638385e+00,-1.000000000000000000e+00
-5.926264231104442004e+00,-6.075418729643084603e+00,-1.000000000000000000e+00
-3.539439253602369995e+00,-6.317802916253598688e+00,-1.000000000000000000e+00
-7.058083687399378192e+00,-6.605941671129931692e+00,-1.000000000000000000e+00
-2.737859498709243056e+00,-5.996246596122059458e+00,-1.000000000000000000e+00
-6.315791633811347339e+00,-4.200779441199825825e+00,-1.000000000000000000e+00
-4.688289108004589423e+00,-7.111750904791730221e+00,-1.000000000000000000e+00
-5.137542415282524644e+00,-6.764122983391148480e+00,-1.000000000000000000e+00
-6.120882840193856644e+00,-6.236799486475317345e+00,-1.000000000000000000e+00
-3.935877601919592017e+00,-6.324822821970098374e+00,-1.000000000000000000e+00
